73	NM_213270.2	100.000	12	0	0	4	15	1911	1900	91	24.3
73	NM_213270.2	100.000	12	0	0	3	14	2187	2176	91	24.3
73	NM_213270.2	100.000	12	0	0	1	12	2187	2176	91	24.3
73	XM_017355344.3	100.000	17	0	0	1	17	3758	3742	0.095	34.2
73	XM_017355344.3	100.000	16	0	0	1	16	3437	3422	0.37	32.2
73	XM_017355344.3	100.000	15	0	0	1	15	3439	3425	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3441	3427	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3443	3429	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3445	3431	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3447	3433	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3449	3435	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3451	3437	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3453	3439	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3455	3441	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3457	3443	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3459	3445	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3461	3447	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3463	3449	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3600	3586	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3602	3588	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3700	3686	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3702	3688	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3811	3797	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3843	3829	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3845	3831	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	1	15	3885	3871	1.5	30.2
73	XM_017355344.3	100.000	15	0	0	3	17	3923	3909	1.5	30.2
73	XM_017355344.3	100.000	14	0	0	1	14	3598	3585	5.8	28.2
73	XM_017355344.3	100.000	14	0	0	1	14	3698	3685	5.8	28.2
73	XM_017355344.3	100.000	14	0	0	1	14	3841	3828	5.8	28.2
73	XM_017355344.3	100.000	14	0	0	1	14	3963	3950	5.8	28.2
73	XM_017355344.3	100.000	14	0	0	2	15	3964	3951	5.8	28.2
73	XM_017355344.3	100.000	13	0	0	3	15	3636	3624	23	26.3
73	XM_017355344.3	100.000	13	0	0	1	13	3636	3624	23	26.3
73	XM_017355344.3	100.000	13	0	0	3	15	3732	3720	23	26.3
73	XM_017355344.3	100.000	13	0	0	1	13	3732	3720	23	26.3
73	XM_017355344.3	100.000	13	0	0	2	14	3783	3771	23	26.3
73	XM_017355344.3	100.000	13	0	0	1	13	3923	3911	23	26.3
73	XM_017355344.3	100.000	12	0	0	1	12	3782	3771	91	24.3
73	XM_017355344.3	100.000	12	0	0	4	15	3783	3772	91	24.3
73	XM_001339599.6	100.000	17	0	0	1	17	657	641	0.095	34.2
73	XM_001339599.6	100.000	15	0	0	1	15	659	645	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	661	647	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	663	649	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	665	651	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	3665	3651	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	3667	3653	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	3669	3655	1.5	30.2
73	XM_001339599.6	100.000	15	0	0	1	15	3671	3657	1.5	30.2
73	XM_002667679.6	100.000	17	0	0	1	17	3720	3704	0.095	34.2
73	XM_002667679.6	100.000	15	0	0	1	15	3722	3708	1.5	30.2
73	XM_002667679.6	94.444	18	1	0	1	18	3718	3701	5.8	28.2
73	XM_002667679.6	100.000	14	0	0	2	15	3723	3710	5.8	28.2
73	XM_068219570.1	100.000	17	0	0	1	17	1807	1791	0.095	34.2
73	XM_068219570.1	100.000	15	0	0	1	15	1641	1627	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1643	1629	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1809	1795	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1910	1896	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1912	1898	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1914	1900	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1916	1902	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1918	1904	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1920	1906	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1922	1908	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1924	1910	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1926	1912	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1928	1914	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1930	1916	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	1932	1918	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	2053	2039	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	2055	2041	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	2057	2043	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	2059	2045	1.5	30.2
73	XM_068219570.1	100.000	15	0	0	1	15	2061	2047	1.5	30.2
73	XM_068219570.1	100.000	14	0	0	2	15	1644	1631	5.8	28.2
73	XM_068219570.1	100.000	14	0	0	2	15	1810	1797	5.8	28.2
73	XM_068219570.1	100.000	14	0	0	2	15	1933	1920	5.8	28.2
73	XM_068219570.1	100.000	13	0	0	5	17	1843	1831	23	26.3
73	XM_068219570.1	100.000	12	0	0	3	14	1979	1968	91	24.3
73	XM_068219570.1	100.000	12	0	0	1	12	1979	1968	91	24.3
73	NM_001423264.1	100.000	17	0	0	1	17	1892	1876	0.095	34.2
73	NM_001423264.1	100.000	14	0	0	2	15	1893	1880	5.8	28.2
73	XM_017355423.3	100.000	17	0	0	1	17	3621	3605	0.095	34.2
73	XM_017355423.3	100.000	17	0	0	1	17	3831	3815	0.095	34.2
73	XM_017355423.3	100.000	17	0	0	1	17	4203	4187	0.095	34.2
73	XM_017355423.3	100.000	15	0	0	1	15	3357	3343	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3359	3345	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3361	3347	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3363	3349	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3365	3351	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3367	3353	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3369	3355	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3371	3357	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3373	3359	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3375	3361	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3377	3363	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3379	3365	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3381	3367	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3397	3383	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3399	3385	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3401	3387	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3667	3653	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3669	3655	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3671	3657	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3707	3693	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3709	3695	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3711	3697	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3713	3699	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3715	3701	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3833	3819	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3835	3821	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3837	3823	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	3839	3825	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	3	17	3969	3955	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4109	4095	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4111	4097	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4113	4099	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4141	4127	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4143	4129	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4145	4131	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4147	4133	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4149	4135	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4151	4137	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4153	4139	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4155	4141	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4157	4143	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4159	4145	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4161	4147	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4163	4149	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4165	4151	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4167	4153	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4169	4155	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4171	4157	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4205	4191	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4207	4193	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4209	4195	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4211	4197	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4213	4199	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4215	4201	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4217	4203	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4219	4205	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4221	4207	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4223	4209	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4225	4211	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4227	4213	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4229	4215	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4231	4217	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4233	4219	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4235	4221	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4359	4345	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4361	4347	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4363	4349	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4365	4351	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4367	4353	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4369	4355	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4371	4357	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4373	4359	1.5	30.2
73	XM_017355423.3	100.000	15	0	0	1	15	4407	4393	1.5	30.2
73	XM_017355423.3	100.000	14	0	0	1	14	3355	3342	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	3513	3500	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	3665	3652	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	3705	3692	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	3811	3798	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	2	15	3890	3877	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	4107	4094	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	4139	4126	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	2	15	4172	4159	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	4289	4276	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	1	14	4405	4392	5.8	28.2
73	XM_017355423.3	100.000	14	0	0	2	15	4408	4395	5.8	28.2
73	XM_017355423.3	100.000	13	0	0	2	14	3428	3416	23	26.3
73	XM_017355423.3	94.118	17	1	0	1	17	3465	3449	23	26.3
73	XM_017355423.3	100.000	13	0	0	2	14	3466	3454	23	26.3
73	XM_017355423.3	94.118	17	1	0	1	17	3505	3489	23	26.3
73	XM_017355423.3	100.000	13	0	0	3	15	3513	3501	23	26.3
73	XM_017355423.3	100.000	13	0	0	5	17	3599	3587	23	26.3
73	XM_017355423.3	94.118	17	1	0	1	17	3735	3719	23	26.3
73	XM_017355423.3	100.000	13	0	0	3	15	3811	3799	23	26.3
73	XM_017355423.3	100.000	13	0	0	1	13	3889	3877	23	26.3
73	XM_017355423.3	100.000	13	0	0	1	13	3969	3957	23	26.3
73	XM_017355423.3	94.118	17	1	0	1	17	3993	3977	23	26.3
73	XM_017355423.3	100.000	13	0	0	2	14	3998	3986	23	26.3
73	XM_017355423.3	94.118	17	1	0	1	17	4029	4013	23	26.3
73	XM_017355423.3	100.000	13	0	0	3	15	4289	4277	23	26.3
73	XM_017355423.3	94.118	17	1	0	1	17	4315	4299	23	26.3
73	XM_017355423.3	100.000	12	0	0	1	12	3427	3416	91	24.3
73	XM_017355423.3	100.000	12	0	0	4	15	3428	3417	91	24.3
73	XM_017355423.3	100.000	12	0	0	4	15	3466	3455	91	24.3
73	XM_017355423.3	100.000	12	0	0	1	12	3997	3986	91	24.3
73	XM_017355423.3	100.000	12	0	0	4	15	3998	3987	91	24.3
73	NM_207090.2	100.000	17	0	0	1	17	1189	1173	0.095	34.2
73	NM_207090.2	100.000	16	0	0	1	16	1398	1383	0.37	32.2
73	NM_207090.2	100.000	15	0	0	1	15	1191	1177	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1193	1179	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1195	1181	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1197	1183	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1400	1386	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1402	1388	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1404	1390	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1406	1392	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1408	1394	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1410	1396	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1412	1398	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1414	1400	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1416	1402	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1418	1404	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1420	1406	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1422	1408	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1424	1410	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1426	1412	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1428	1414	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1430	1416	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1432	1418	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1434	1420	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1436	1422	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1438	1424	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1440	1426	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1442	1428	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1444	1430	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1446	1432	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1448	1434	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1450	1436	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1452	1438	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1454	1440	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1456	1442	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1458	1444	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1460	1446	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1462	1448	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1464	1450	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1466	1452	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1468	1454	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1470	1456	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1472	1458	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1474	1460	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1476	1462	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1478	1464	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1480	1466	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1482	1468	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1484	1470	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1486	1472	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1627	1613	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1629	1615	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1631	1617	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1633	1619	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1635	1621	1.5	30.2
73	NM_207090.2	100.000	15	0	0	1	15	1637	1623	1.5	30.2
73	NM_207090.2	100.000	14	0	0	2	15	1198	1185	5.8	28.2
73	NM_207090.2	100.000	14	0	0	2	15	1487	1474	5.8	28.2
73	NM_207090.2	100.000	14	0	0	2	15	1638	1625	5.8	28.2
73	XM_009293826.4	100.000	17	0	0	1	17	632	616	0.095	34.2
73	XM_009293826.4	100.000	15	0	0	1	15	634	620	1.5	30.2
73	XM_009293826.4	100.000	15	0	0	1	15	636	622	1.5	30.2
73	XM_009293826.4	100.000	15	0	0	1	15	638	624	1.5	30.2
73	XM_009293826.4	100.000	15	0	0	1	15	640	626	1.5	30.2
73	XM_009293826.4	94.118	17	1	0	1	17	656	640	23	26.3
73	XM_009293826.4	100.000	13	0	0	5	17	658	646	23	26.3
73	XR_658792.4	100.000	17	0	0	1	17	87	71	0.095	34.2
73	XR_658792.4	100.000	15	0	0	1	15	89	75	1.5	30.2
73	XR_658792.4	100.000	15	0	0	1	15	91	77	1.5	30.2
73	XR_658792.4	100.000	15	0	0	1	15	93	79	1.5	30.2
73	XR_658792.4	100.000	14	0	0	1	14	71	58	5.8	28.2
73	XR_658792.4	100.000	13	0	0	3	15	71	59	23	26.3
73	XR_011011289.1	100.000	17	0	0	1	17	890	874	0.095	34.2
73	XR_011011289.1	100.000	17	0	0	1	17	6825	6809	0.095	34.2
73	XR_011011289.1	100.000	17	0	0	1	17	7035	7019	0.095	34.2
73	XR_011011289.1	100.000	17	0	0	1	17	7248	7232	0.095	34.2
73	XR_011011289.1	100.000	17	0	0	1	17	7377	7361	0.095	34.2
73	XR_011011289.1	100.000	16	0	0	1	16	821	806	0.37	32.2
73	XR_011011289.1	100.000	15	0	0	1	15	823	809	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	825	811	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	827	813	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	829	815	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	831	817	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	833	819	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	892	878	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	894	880	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	896	882	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	950	936	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	952	938	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	954	940	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	956	942	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	958	944	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	960	946	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	962	948	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	964	950	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1002	988	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1004	990	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1006	992	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1008	994	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1010	996	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1012	998	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1062	1048	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	1064	1050	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	3	17	6711	6697	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6765	6751	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6767	6753	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6769	6755	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6771	6757	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6773	6759	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6827	6813	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6829	6815	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6831	6817	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6967	6953	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	6969	6955	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7037	7023	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7039	7025	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7176	7162	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7178	7164	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7180	7166	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7182	7168	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7250	7236	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7252	7238	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7254	7240	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7256	7242	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7258	7244	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7260	7246	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7262	7248	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7302	7288	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	3	17	7399	7385	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7475	7461	1.5	30.2
73	XR_011011289.1	100.000	15	0	0	1	15	7477	7463	1.5	30.2
73	XR_011011289.1	100.000	14	0	0	1	14	862	849	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	863	850	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	897	884	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	912	899	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	948	935	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	1000	987	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	1065	1052	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	6763	6750	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	6832	6819	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	6965	6952	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	6999	6986	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	7040	7027	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	7146	7133	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	7174	7161	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	7212	7199	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	7263	7250	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	7300	7287	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	2	15	7303	7290	5.8	28.2
73	XR_011011289.1	100.000	14	0	0	1	14	7473	7460	5.8	28.2
73	XR_011011289.1	100.000	13	0	0	3	15	912	900	23	26.3
73	XR_011011289.1	94.118	17	1	0	1	17	1056	1040	23	26.3
73	XR_011011289.1	100.000	13	0	0	1	13	6711	6699	23	26.3
73	XR_011011289.1	100.000	13	0	0	3	15	6999	6987	23	26.3
73	XR_011011289.1	100.000	13	0	0	3	15	7146	7134	23	26.3
73	XR_011011289.1	100.000	13	0	0	3	15	7212	7200	23	26.3
73	XR_011011289.1	94.118	17	1	0	1	17	7298	7282	23	26.3
73	XR_011011289.1	100.000	13	0	0	1	13	7399	7387	23	26.3
73	XR_011011289.1	100.000	12	0	0	3	14	6937	6926	91	24.3
73	XR_011011289.1	100.000	12	0	0	1	12	6937	6926	91	24.3
73	NM_001045391.1	100.000	17	0	0	1	17	903	887	0.095	34.2
73	NM_001045391.1	100.000	15	0	0	1	15	905	891	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	907	893	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	909	895	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	911	897	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	957	943	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	959	945	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	961	947	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	963	949	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	965	951	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	967	953	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	969	955	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	971	957	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	973	959	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	975	961	1.5	30.2
73	NM_001045391.1	100.000	15	0	0	1	15	977	963	1.5	30.2
